time,seconds_elapsed,z,y,x
1714858335808870000,0.149869873046875,-0.046871598809957504,0.0021305272821336985,0.05539371073246002
1714858335818819300,0.1598193359375,-0.02450106292963028,-0.08628635853528976,0.03621896356344223
1714858335828768800,0.169768798828125,-0.0010652636410668492,-0.1363537460565567,0.05219791829586029
1714858335838718200,0.17971826171875,0.009587372653186321,-0.1310274302959442,0.10013478249311447
1714858335848667600,0.189667724609375,-0.0021305272821336985,-0.07669898122549057,0.1555284857749939
1714858335858617000,0.1996171875,-0.025566328316926956,0.004261054564267397,0.18002955615520477
1714858335868566300,0.209566162109375,-0.0564589723944664,0.07776424288749695,0.1651158630847931
1714858335878515700,0.219515625,-0.09267793595790863,0.10972215235233307,0.12144005298614502
1714858335888465200,0.229465087890625,-0.12144005298614502,0.09480846673250198,0.06924213469028473
1714858335898414600,0.23941455078125,-0.1363537460565567,0.050067391246557236,0.004261054564267397
1714858335908364000,0.249364013671875,-0.13315795361995697,-0.008522109128534794,-0.06498108059167862
1714858335918313500,0.2593134765625,-0.10865689069032669,-0.0798947736620903,-0.1310274302959442
1714858335928263000,0.269262939453125,-0.08841688185930252,-0.1597895473241806,-0.18429060280323029
1714858335938212400,0.27921240234375,-0.07882951200008392,-0.22370536625385284,-0.21518325805664062
1714858335948161800,0.289161865234375,-0.06817687302827835,-0.25566327571868896,-0.23222747445106506
1714858335958111200,0.299111328125,-0.04900212585926056,-0.2812296152114868,-0.2205095738172531
1714858335968060700,0.309060791015625,-0.03621896356344223,-0.3067959249019623,-0.20346535742282867
1714858335978010000,0.319010009765625,-0.05752423778176308,-0.3344927728176117,-0.18642114102840424
1714858335987959600,0.32895947265625,-0.09374319761991501,-0.3195790946483612,-0.19600850343704224
1714858335997909000,0.338908935546875,-0.0990695208311081,-0.24820642173290253,-0.2396843135356903
1714858336007858400,0.3488583984375,-0.06817687302827835,-0.16405059397220612,-0.28975170850753784
1714858336017808000,0.358807861328125,-0.022370535880327225,-0.13315795361995697,-0.30892646312713623
1714858336027757300,0.36875732421875,0.04367581009864807,-0.10759162902832031,-0.3163833022117615
1714858336037706800,0.378706787109375,0.122505322098732,-0.07350318878889084,-0.3249054253101349
1714858336047656200,0.38865625,0.188551664352417,-0.026631591841578484,-0.32170963287353516
