time,seconds_elapsed,z,y,x
1715114117826676500,10.175676513671876,7.559691905975342,5.961562156677246,-0.08319851011037827
1715114117836626700,10.185626708984374,8.641871452331543,6.248866558074951,0.6685808300971985
1715114117846576600,10.19557666015625,9.872490882873535,6.402095317840576,1.449090600013733
1715114117856526600,10.205526611328125,10.81580638885498,6.392518520355225,1.6454150676727295
1715114117866476500,10.2154765625,11.610681533813477,6.311115741729736,1.2527660131454468
1715114117876426500,10.225426513671875,12.625823020935059,6.04775333404541,0.5105634927749634
1715114117886376700,10.235376708984376,13.621810913085938,5.770026206970215,-0.5045779943466187
1715114117896326700,10.24532666015625,13.904326438903809,5.640739440917969,-1.4766238927841187
1715114117906276600,10.255276611328124,13.219584465026855,5.664681434631348,-2.0464439392089844
1715114117916226600,10.2652265625,11.826159477233887,5.937620162963867,-2.099116325378418
1715114117926176500,10.275176513671875,10.56680965423584,6.411672115325928,-1.8166005611419678
1715114117936126700,10.285126708984375,9.84376049041748,6.871358871459961,-1.3186066150665283
1715114117946076700,10.29507666015625,9.68574333190918,7.1251444816589355,-0.595557689666748
1715114117956026600,10.305026611328126,10.17416000366211,7.182605266571045,0.03651157766580582
1715114117965976600,10.3149765625,11.438298225402832,6.856993675231934,0.5153518915176392
1715114117975926500,10.324926513671874,12.99931812286377,6.1530985832214355,0.5919663906097412
1715114117985876500,10.33487646484375,14.071920394897461,5.324704647064209,0.07960720360279083
1715114117995826700,10.34482666015625,13.985729217529297,4.496310710906982,-0.6338648796081543
1715114118005776600,10.354776611328125,12.97537612915039,3.864241600036621,-1.3138182163238525
1715114118015726600,10.3647265625,11.443086624145508,3.5242648124694824,-1.6250643730163574
1715114118025676500,10.374676513671876,9.996989250183105,3.557783842086792,-1.3186066150665283
1715114118035626500,10.38462646484375,9.431957244873047,3.8307228088378906,-0.41359832882881165
1715114118045576700,10.39457666015625,9.771934509277344,3.9695863723754883,0.884058952331543
1715114118055526700,10.404526611328125,10.245985984802246,4.041412353515625,2.0236990451812744
1715114118065476600,10.4144765625,10.394426345825195,4.050989151000977,2.6557681560516357
1715114118075426600,10.424426513671875,10.111910820007324,3.9264907836914062,2.8137855529785156
1715114118085376500,10.43437646484375,9.518148422241211,3.778050184249878,2.5935189723968506
1715114118095326700,10.44432666015625,8.842984199523926,3.667917013168335,2.3253684043884277
1715114118105276700,10.454276611328124,8.177395820617676,3.5242648124694824,2.1577742099761963
1715114118115226600,10.4642265625,7.559691905975342,3.4189200401306152,1.9470845460891724
1715114118125176600,10.474176513671875,6.908469200134277,3.3423056602478027,1.635838270187378
1715114118135126500,10.48412646484375,6.171054840087891,3.2752678394317627,1.1905168294906616
1715114118145076500,10.494076416015625,5.471948146820068,3.2082302570343018,0.7356184720993042
1715114118155026700,10.504026611328126,4.830301761627197,3.179499864578247,0.4291606545448303
1715114118164976600,10.5139765625,4.2078094482421875,3.19865345954895,0.2663549482822418
1715114118174926600,10.523926513671874,3.604470729827881,3.2417490482330322,0.16579847037792206
1715114118184876500,10.53387646484375,3.049015760421753,3.3423056602478027,0.14185644686222076
1715114118194826500,10.543826416015625,2.584540843963623,3.5482068061828613,0.17058686912059784
1715114118204776700,10.553776611328125,2.469619035720825,3.778050184249878,0.314238965511322
1715114118214726700,10.5637265625,2.713827610015869,4.060565948486328,0.47225627303123474
1715114118224676600,10.573676513671876,3.159149169921875,4.314351558685303,0.39564183354377747
1715114118234626600,10.58362646484375,3.623624324798584,4.5825018882751465,0.060453593730926514
1715114118244576500,10.593576416015624,4.246116638183594,4.917690277099609,-0.284311443567276
1715114118254526700,10.603526611328125,5.002684593200684,5.161899089813232,-0.6003460884094238
1715114118264476700,10.6134765625,5.87896203994751,5.319916248321533,-0.882861852645874
1715114118274426600,10.623426513671875,6.85100793838501,5.521028995513916,-1.026513934135437
1715114118284376600,10.63337646484375,7.808688640594482,5.746084213256836,-0.9690531492233276
1715114118294326500,10.643326416015626,8.866926193237305,5.937620162963867,-0.801459014415741
1715114118304276500,10.6532763671875,9.872490882873535,6.119579315185547,-0.5045779943466187
1715114118314226700,10.663226806640624,10.581174850463867,6.320692539215088,-0.19812019169330597
1715114118324176600,10.6731767578125,11.050437927246094,6.517016887664795,0.08918401598930359
1715114118334126600,10.683126708984375,11.30422306060791,6.6127848625183105,0.24241292476654053
1715114118344076500,10.69307666015625,11.342530250549316,6.6846113204956055,0.10354922711849213
1715114118354026500,10.703026611328125,11.385625839233398,6.722918510437012,-0.15502455830574036
1715114118363976400,10.7129765625,11.615469932556152,6.598419666290283,-0.557250440120697
1715114118373926400,10.722926513671876,12.180500984191895,6.3973069190979,-1.20368492603302
1715114118383876400,10.73287646484375,12.42470932006836,6.268020153045654,-1.9363106489181519
1715114118393826300,10.742826416015625,11.725603103637695,6.406883716583252,-2.5971102714538574
1715114118403776300,10.7527763671875,10.394426345825195,6.8809356689453125,-2.7694928646087646
1715114118413726200,10.762726318359375,9.431957244873047,7.340622425079346,-2.343324899673462
1715114118423676200,10.77267626953125,9.11113452911377,7.642292022705078,-1.5340847969055176
1715114118433626000,10.782626220703126,9.781511306762695,7.8098859786987305,-0.5428852438926697
1715114118443576000,10.792576171875,11.514912605285645,7.608773231506348,0.44831427931785583
1715114118453526000,10.802526123046874,13.420697212219238,7.067683219909668,1.1665748357772827
1715114118463476000,10.81247607421875,14.411896705627441,6.3973069190979,1.30543851852417
1715114118473426000,10.822426025390625,13.765462875366211,5.640739440917969,0.8361749649047852
1715114118483375900,10.8323759765625,12.132616996765137,5.003881454467773,-0.2124854028224945
1715114118493325800,10.842325927734375,10.250774383544922,4.60165548324585,-1.5197194814682007
1715114118503275800,10.85227587890625,8.608352661132812,4.477157115936279,-2.807800054550171
1715114118513225700,10.862225830078126,7.535749912261963,4.577713489532471,-3.597886562347412
1715114118523175700,10.87217578125,7.253233909606934,4.764461517333984,-3.4398694038391113
1715114118533125600,10.882125732421875,7.7847466468811035,4.960785865783691,-2.477400302886963
1715114118543075300,10.892075439453125,8.637083053588867,4.970362663269043,-1.1653777360916138
1715114118553025300,10.902025390625,9.388861656188965,4.836287498474121,-0.025737667456269264
1715114118562975200,10.911975341796875,9.906009674072266,4.548983097076416,0.8888474106788635
1715114118572925200,10.92192529296875,10.279504776000977,4.194641590118408,1.4634557962417603
1715114118582875100,10.931875244140626,10.42315673828125,3.8307228088378906,1.7507599592208862
1715114118592825000,10.9418251953125,10.231620788574219,3.4811692237854004,1.7603367567062378
1715114118602775000,10.951775146484374,9.805453300476074,3.1507694721221924,1.5400702953338623
1715114118612725000,10.96172509765625,9.249998092651367,2.9065608978271484,1.2527660131454468
1715114118622675000,10.971675048828125,8.74721622467041,2.7437551021575928,0.9463081955909729
1715114118632625000,10.981625,8.292317390441895,2.537853717803955,0.6063315868377686
1715114118642574800,10.991574951171875,7.497442722320557,2.3558945655822754,0.25677812099456787
1715114118652524800,11.00152490234375,6.295553207397461,2.3032219409942627,-0.14065934717655182
1715114118662474800,11.011474853515624,5.112817764282227,2.3319525718688965,-0.3321954905986786
1715114118672424700,11.0214248046875,4.126406669616699,2.3798365592956543,-0.26994624733924866
1715114118682374700,11.031374755859375,3.4320881366729736,2.5761611461639404,-0.06883329898118973
1715114118692324600,11.04132470703125,3.09689998626709,2.9257144927978516,0.2902969419956207
1715114118702274600,11.051274658203125,2.958036184310913,3.35667085647583,0.6590040326118469
1715114118712224500,11.061224609375,2.9724013805389404,3.778050184249878,0.8457517623901367
1715114118722174500,11.071174560546876,3.2166099548339844,4.10366153717041,0.8888474106788635
1715114118732124700,11.081124755859374,3.5039141178131104,4.405331134796143,0.778714120388031
