time,seconds_elapsed,z,y,x
1714858328513909200,12.0919091796875,0.3842938542366028,-0.08428898453712463,0.02396843209862709
1714858328523858700,12.101858642578126,0.3225085735321045,-0.022503694519400597,0.1358211189508438
1714858328533808000,12.11180810546875,0.31931278109550476,0.048868969082832336,0.1837579756975174
1714858328543757600,12.121757568359374,0.3970770239830017,0.10745847225189209,0.14753901958465576
1714858328553707000,12.13170703125,0.5078644156455994,0.14580796658992767,0.06764423847198486
1714858328563656400,12.141656494140625,0.6229129433631897,0.18096165359020233,-0.0037284228019416332
1714858328573606000,12.15160595703125,0.7337003350257874,0.252334326505661,-0.03568633273243904
1714858328583555300,12.161555419921875,0.8210519552230835,0.37697017192840576,-0.038882121443748474
1714858328593504800,12.1715048828125,0.8881635665893555,0.497344970703125,-0.04314317926764488
1714858328603454200,12.1814541015625,0.9371656775474548,0.572978675365448,-0.053795814514160156
1714858328613403600,12.191403564453125,0.9584709405899048,0.5527386665344238,-0.0708400309085846
1714858328623353000,12.20135302734375,0.9584709405899048,0.41105860471725464,-0.07723161578178406
1714858328633302500,12.211302490234376,0.9531446695327759,0.21398483216762543,-0.06870950758457184
1714858328643252000,12.221251953125,0.9307740926742554,0.04460791498422623,-0.038882121443748474
1714858328653201400,12.231201416015624,0.9009467363357544,-0.008655266836285591,0.0282294861972332
1714858328663150600,12.241150634765624,0.8945551514625549,0.022237379103899002,0.09214530140161514
1714858328673100000,12.25110009765625,0.9073383212089539,0.0978710949420929,0.1272990107536316
1714858328683049500,12.261049560546875,0.9062730669975281,0.19267955422401428,0.13262532651424408
1714858328692999000,12.2709990234375,0.8775109052658081,0.2619217038154602,0.11451584100723267
1714858328702948400,12.2809482421875,0.8178561329841614,0.2715090811252594,0.10599373281002045
1714858328712897800,12.290897705078125,0.7198519110679626,0.196940615773201,0.13262532651424408
1714858328722847200,12.30084716796875,0.6005423665046692,0.09893636405467987,0.1933453530073166
1714858328732796700,12.310796630859375,0.469514936208725,-0.0022636852227151394,0.2540653645992279
1714858328742746000,12.32074609375,0.337422251701355,-0.09387636184692383,0.2636527419090271
1714858328752695600,12.330695556640626,0.21491694450378418,-0.11518163233995438,0.22317273914813995
1714858328762645000,12.34064501953125,0.13182637095451355,-0.06617950648069382,0.1603221744298935
1714858328772594400,12.350594482421876,0.09241162240505219,0.020106852054595947,0.09214530140161514
1714858328782544000,12.3605439453125,0.08282424509525299,0.11917637288570404,0.02396843209862709
1714858328792493300,12.370493408203124,0.0913463607430458,0.2054627239704132,-0.034621067345142365
1714858328802442800,12.38044287109375,0.10412952303886414,0.2715090811252594,-0.08149266988039017
1714858328812392200,12.39039208984375,0.09454214572906494,0.32583752274513245,-0.10705899447202682
1714858328822341600,12.400341552734375,0.05299686640501022,0.35886070132255554,-0.0942758321762085
1714858328832291000,12.410291015625,-0.005592633970081806,0.33862069249153137,-0.027164222672581673
1714858328842240500,12.420240478515625,-0.04607265070080757,0.24061642587184906,0.07616634666919708
1714858328852190000,12.43018994140625,-0.05779055133461952,0.10426267981529236,0.18162745237350464
1714858328862139100,12.44013916015625,-0.0492684431374073,0.003062632866203785,0.26578328013420105
1714858328872088600,12.450088623046875,-0.023702116683125496,-0.05659212917089462,0.3201117217540741
1714858328882038000,12.4600380859375,0.011451584286987782,-0.09813741594552994,0.3424822688102722
1714858328891987500,12.469987548828126,0.028495801612734795,-0.11092057824134827,0.34993910789489746
1714858328901937000,12.47993701171875,0.015712639316916466,-0.0576573945581913,0.35952648520469666
1714858328911886600,12.489886474609374,-0.016245270147919655,0.0456731803715229,0.3669833242893219
1714858328921836000,12.4998359375,-0.03968106955289841,0.16178691387176514,0.36059173941612244
1714858328931785500,12.509785400390625,-0.036485280841588974,0.23742063343524933,0.34674331545829773
1714858328941735000,12.51973486328125,-0.023702116683125496,0.2288985252380371,0.33715593814849854
1714858328951684400,12.529684326171875,-0.004527370445430279,0.1490037590265274,0.3392864763736725
1714858328961633800,12.5396337890625,0.009321057237684727,0.025433169677853584,0.3424822688102722
1714858328971583500,12.54958349609375,0.00612526573240757,-0.09707214683294296,0.3478085696697235
1714858328981533000,12.559532958984375,-0.0034621069207787514,-0.17803218960762024,0.36059173941612244
1714858328991482400,12.569482421875,-0.016245270147919655,-0.22064273059368134,0.3755054473876953
1714858329001431800,12.579431884765626,-0.03328948840498924,-0.23662169277668,0.3808317482471466
1714858329011381200,12.58938134765625,-0.0588558167219162,-0.22916483879089355,0.3861580789089203
1714858329021330700,12.59933056640625,-0.08868319541215897,-0.17696692049503326,0.3904191255569458
1714858329031280000,12.609280029296874,-0.11105373501777649,-0.10133320093154907,0.3659180700778961
1714858329041229800,12.619229736328125,-0.11851058155298233,-0.02996053919196129,0.3211769759654999
1714858329051179300,12.62917919921875,-0.11638005077838898,0.03502054139971733,0.2625874876976013
