time,seconds_elapsed,z,y,x
1714858320534456800,4.112456787109375,2.4256200790405273,-0.1621870994567871,0.7518091797828674
1714858320544406300,4.12240625,2.3985109329223633,-0.3936443328857422,0.3798474669456482
1714858320554356000,4.13235595703125,1.598525047302246,-0.5340309143066406,0.06855183839797974
1714858320564305400,4.142305419921875,0.41477298736572266,-0.4203300476074219,-0.03249526023864746
1714858320574254800,4.1522548828125,-0.4737701416015625,-0.11939811706542969,0.20253059267997742
1714858320584204300,4.162204345703125,-1.2233967781066895,0.0032715797424316406,0.44518333673477173
1714858320594153700,4.17215380859375,-1.9577016830444336,0.26238441467285156,0.76431804895401
1714858320604103200,4.182103271484375,-1.4140610694885254,0.2919797897338867,1.4906470775604248
1714858320614052900,4.192052978515625,-1.2531237602233887,-0.006571769714355469,1.8348464965820312
1714858320624002300,4.202002197265625,-1.0689349174499512,0.20422124862670898,1.410207748413086
1714858320633951700,4.21195166015625,-0.9273710250854492,0.3049044609069824,0.8257007598876953
1714858320643901200,4.221901123046875,-0.9766650199890137,0.005002498626708984,0.10765057802200317
1714858320653850600,4.2318505859375,-1.2189507484436035,-0.34174060821533203,-0.6851296424865723
1714858320663800000,4.241800048828125,-1.6450300216674805,-0.47879934310913086,-1.1277351379394531
1714858320673749500,4.25174951171875,-1.771395206451416,-0.37732934951782227,-1.4756488800048828
1714858320683699200,4.26169921875,-2.0262084007263184,-0.35033607482910156,-1.7398470640182495
1714858320693648600,4.271648681640625,-2.2814884185791016,-0.4345588684082031,-1.6892040967941284
1714858320703598000,4.28159814453125,-1.9223275184631348,-0.3204360008239746,-1.3587790727615356
1714858320713547500,4.291547607421875,-0.8936266899108887,-0.19407987594604492,-0.7585191130638123
1714858320723497000,4.3014970703125,-0.1632823944091797,-0.1918621063232422,-0.08781450986862183
1714858320733446400,4.3114462890625,0.19694900512695312,-0.2520260810852051,0.5192368030548096
1714858320743396000,4.32139599609375,0.2827615737915039,-0.4438042640686035,0.8441718220710754
1714858320753345500,4.331345458984375,0.1140899658203125,-0.33873891830444336,1.118380069732666
1714858320763295000,4.341294921875,0.10267353057861328,-0.4700918197631836,1.5197911262512207
1714858320773244400,4.351244384765625,0.20624065399169922,-0.48819589614868164,1.5718916654586792
