time,seconds_elapsed,z,y,x
1714858325081355500,8.65935546875,12.842497825622559,0.9145850539207458,-0.20111294090747833
1714858325091305000,8.669304931640625,13.455413818359375,0.5841852426528931,2.6192567348480225
1714858325101254400,8.67925439453125,12.966996192932129,0.6847416758537292,4.548983097076416
1714858325111203800,8.689203857421875,12.78503704071045,1.7142484188079834,3.4093432426452637
1714858325121153300,8.6991533203125,12.617443084716797,2.7102363109588623,0.3926490843296051
1714858325131102700,8.709102783203125,11.133037567138672,2.9879636764526367,-1.1635819673538208
1714858325141052000,8.719052001953125,9.32302188873291,2.63362193107605,-1.3263877630233765
1714858325151001300,8.72900146484375,7.283161640167236,2.0925323963165283,-0.689530074596405
1714858325160950800,8.73895068359375,4.73573112487793,1.9776105880737305,0.40701428055763245
1714858325170900200,8.748900146484376,2.5953147411346436,2.456450939178467,1.0199298858642578
1714858325180849700,8.758849609375,1.7142484188079834,3.5003228187561035,0.181959331035614
1714858325190799000,8.768799072265624,1.800439715385437,4.4723687171936035,-1.5131354331970215
1714858325200748500,8.77874853515625,2.1595699787139893,4.888959884643555,-3.1938650608062744
1714858325210698000,8.788697998046874,2.3702597618103027,4.668693542480469,-4.333505153656006
1714858325220647400,8.7986474609375,1.9823989868164062,4.309563159942627,-4.553771495819092
1714858325230596900,8.808596923828125,1.2641384601593018,4.323928356170654,-3.6391866207122803
1714858325240546300,8.81854638671875,1.0965443849563599,4.51067590713501,-2.4899697303771973
1714858325250495700,8.828495849609375,2.3367409706115723,4.496310710906982,-1.7908629179000854
1714858325260445200,8.838445068359375,4.668693542480469,4.0749311447143555,-1.2449848651885986
1714858325270394600,8.84839453125,7.1921820640563965,3.6822822093963623,-1.173158884048462
1714858325280344000,8.858343994140625,10.347740173339844,3.9264907836914062,-1.3407529592514038
1714858325290293500,8.86829345703125,13.053187370300293,4.611232280731201,-0.9289502501487732
1714858325300243000,8.878242919921876,12.57913589477539,5.60722017288208,-0.5123591423034668
1714858325310192400,8.8881923828125,9.490615844726562,6.3733649253845215,0.06703764945268631
1714858325320141800,8.898141845703124,7.450755596160889,6.435614109039307,0.16759411990642548
1714858325330091000,8.908091064453124,5.808333396911621,6.517016887664795,-0.31603461503982544
1714858325340040400,8.91804052734375,5.7556610107421875,6.14831018447876,-0.608127236366272
1714858325349990000,8.927989990234375,6.675034523010254,5.324704647064209,-0.6943184733390808
1714858325359939300,8.937939208984375,7.762001991271973,4.697423934936523,-1.3694833517074585
1714858325369888800,8.947888671875,8.432378768920898,4.347870349884033,-2.188300371170044
1714858325379838200,8.957838134765625,9.68694019317627,3.9408559799194336,-3.399766445159912
1714858325389787600,8.96778759765625,10.773907661437988,3.3039982318878174,-4.481945514678955
1714858325399737000,8.977737060546875,11.310209274291992,3.00711727142334,-4.467580318450928
1714858325409686500,8.9876865234375,11.434707641601562,3.2130186557769775,-3.711012601852417
1714858325419636000,8.997635986328126,12.090718269348145,3.73016619682312,-2.738966703414917
1714858325429585400,9.00758544921875,12.42111873626709,4.247313976287842,-1.6950948238372803
1714858325439534800,9.017534912109374,12.196063041687012,4.448426723480225,-1.2018892765045166
1714858325449484300,9.027484375,12.248735427856445,4.4292731285095215,-1.1827356815338135
1714858325459433700,9.037433837890624,11.69806957244873,4.175487995147705,-1.37906014919281
1714858325469383200,9.047383056640625,11.1474027633667,3.7445313930511475,-2.4420857429504395
1714858325479332600,9.05733251953125,10.94150161743164,3.600879430770874,-3.6774938106536865
1714858325489282000,9.067281982421875,11.549629211425781,4.2760443687438965,-4.2090067863464355
1714858325499231500,9.0772314453125,11.425130844116211,4.371812343597412,-3.8498764038085938
1714858325509181000,9.087180908203125,10.745177268981934,3.6296098232269287,-4.304774761199951
1714858325519130400,9.09713037109375,10.639832496643066,3.069366693496704,-5.2480902671813965
1714858325529079800,9.107079833984375,9.940725326538086,2.959233283996582,-5.468356609344482
1714858325539029200,9.117029296875,8.954314231872559,3.3231520652770996,-4.750096321105957
1714858325548979000,9.12697900390625,7.690176010131836,3.845088005065918,-3.5721490383148193
1714858325558928400,9.136928466796874,6.789956092834473,4.434061527252197,-2.604891538619995
1714858325568877800,9.1468779296875,7.105990409851074,4.922478675842285,-2.537853717803955
1714858325578827300,9.1568271484375,8.245630264282227,5.104437828063965,-3.160346269607544
1714858325588776700,9.166776611328125,9.773131370544434,4.884171485900879,-3.773261785507202
1714858325598726100,9.17672607421875,10.78348445892334,4.630385875701904,-4.098873138427734
1714858325608675800,9.18667578125,10.496180534362793,4.41969633102417,-3.773261785507202
1714858325618625300,9.196625244140625,9.375694274902344,4.261679172515869,-3.002328872680664
1714858325628574700,9.20657470703125,8.159439086914062,4.371812343597412,-2.2888567447662354
1714858325638524200,9.216524169921875,6.98628044128418,4.7405195236206055,-1.987187385559082
1714858325648473600,9.2264736328125,6.210559368133545,5.104437828063965,-1.9919757843017578
1714858325658423000,9.236423095703126,6.191405773162842,5.276820659637451,-2.2409727573394775
1714858325668372500,9.24637255859375,6.698976516723633,5.386953830718994,-2.22660756111145
1714858325678322200,9.256322265625,7.417236804962158,5.568912982940674,-1.6711528301239014
1714858325688271600,9.266271728515624,8.078036308288574,5.717353820800781,-1.1348515748977661
1714858325698221000,9.276220947265625,8.33182144165039,5.722142219543457,-1.0342950820922852
1714858325708170500,9.28617041015625,8.17380428314209,5.564124584197998,-1.216254472732544
